Unnamed: 0,title,longitude,latitude
45,씨즈베이커리카페,127.0269759997241,37.503684299917815
46,더메이즈,127.02796941317881,37.50045475966984
47,떼시스 강남점,127.02796199972408,37.50291479991781
48,떼시스 강남점,127.02796199972408,37.50291479991781
49,서울특별시 강남구 역삼동 812-15,127.02683864226192,37.50243336518048
50,강남물고기,127.01549339972412,37.27441979991823
51,빈브라더스 강남점,127.0285744997241,37.499323499917814
52,미스터리룸 이스케이프 강남점,127.02508919972408,37.500990199917815
53,크림사주카페,127.03731539685468,37.52621366441761
54,미스터홈즈베이크하우스,127.02217202373869,37.52143030651275
55,C27,127.0233054997241,37.52071969991778
56,알베르,127.02795291410837,37.50288134461604
57,파리바게뜨 카페강남역점,127.02771622220018,37.499828690368645
58,이제이베이킹스튜디오,127.0261255645598,37.502846566827714
59,카페마마스 강남역지점,127.025433,37.496156
60,미트프레쉬 강남본점,127.02739041223673,37.50014516487061
61,카페스팟 강남역점,127.02790349972409,37.50329439991781
62,코이카페 코리아,127.02878694397292,37.496727292074794
63,서울특별시 강남구 강남대로106길 14,127.02646848369963,37.502880930338414
64,오설록티하우스 강남점,127.02824021392915,37.496058107983906
65,다독인더씨티,127.03401478411048,37.50584195956096
66,스노우하우스,127.03253479972409,37.491378799917825
67,쉼스토리,127.03100009972408,37.49461629991783
68,오븐에빠진닭 강남2호점,127.02833639972408,37.49982439991781
69,떼시스 강남점,127.02796199972408,37.50291479991781
70,알베르,127.02809450000001,37.5030689
71,미즈컨테이너 강남역2호점,127.02680819999999,37.5021729
72,카페스팟 강남역점,127.0279035,37.503294399999994
73,413프로젝트,127.03561147828712,37.50158767221501
74,가비터,127.02787139972408,37.5034161999178
75,이기스카페,127.0276059997241,37.50297109991782
76,카페에스투,127.02859689972408,37.499604599917824
77,아그레아블,127.03084236179214,37.49557751544229
78,연도사힐링카페,127.03917090037257,37.52801219293158
79,아그레아블,127.03036532027502,37.495882082168286
80,칼라사주 작명원,127.03306219972409,37.49597809991783
81,카페끌라시코,127.02891785272608,37.49166218291608
82,디가비드 커피,127.03520855353113,37.50089149979582
83,릴리브,127.02723799972411,37.50249359991781
84,떼시스 강남점,127.02796199972408,37.50291479991781
85,가비터,127.02787140000001,37.503416200000004
86,더달달,127.02847239972408,37.503212999917814
87,세루리안커피,127.0293062,37.4977328
88,BORN coffee,127.03010925818049,37.49332536778965
89,it table,127.03524840000001,37.494055200000005
90,만화카페 섬 강남역점,127.02785293059422,37.49978169654756
91,클로리스 신논현점,127.02555639972412,37.50386349991781
92,사라앤키친,127.04064079804544,37.5172661372921
93,한입원바이트 강남역점,127.02622009999999,37.498594700000005
94,미트프레쉬 강남본점,127.02667341359334,37.501715164718334
95,커피갤러리,127.02713531724407,37.50047578321559
96,it table,127.03234707745615,37.49490905571654
97,이제이베이킹스튜디오,127.0271881,37.503896399999995
98,블랑코,127.0353475847762,37.50746998558081
99,만화카페 섬 강남역점,127.02865919972409,37.50110089991781
100,카페 9,127.03375114883787,37.49123701804189
101,가비터,127.02770345558895,37.50313610752585
102,커피갤러리,127.0258824618075,37.503589461176624
103,메종드블랑,127.02107244078822,37.517513683430685
104,탐앤탐스 강남역점,127.02931809972408,37.498749499917814
105,반지대학 강남캠퍼스,127.0272653167088,37.500304459577755
106,카푸치노스트립,127.02618979972408,37.502045699917815
107,아그레아블,127.03016418009848,37.495484684242676
108,카페에스투,127.02816034168906,37.498863742801035
109,카페마마스 강남역지점,127.0254329997241,37.496155999917825
110,카푸치노스트립,127.0261939006137,37.50139673835268
111,해피레몬플러스 강남역점,127.02762269972408,37.498940499917815
112,수수커피,127.02974979972409,37.49705559991783
113,블랑코,127.034851380056,37.507206638876696
114,카페에스투,127.02843032163652,37.499108187732894
115,수수커피,127.029546850352,37.49694662876645
116,수수커피,127.02974979972409,37.49705559991783
117,메종드블랑,127.0211153997241,37.51787439991778
118,다독인더시티,127.03399999999999,37.50458
119,카페마마스,127.02599497964093,37.49673512601122
120,베이글카페양재카페거리점,127.04073399972404,37.47227729991787
121,미스터힐링 강남점,127.02495379999999,37.5005175
122,카페스팟 강남역점,127.0279035,37.503294399999994
123,릴리브,127.02723799972411,37.50249359991781
124,블랑코,127.03671733234543,37.50735818924599
125,알베르,127.02802499972408,37.503143999917796
126,메종드블랑,127.0211153997241,37.51787439991778
127,가비터,127.02787139972408,37.5034161999178
128,알베르,127.02809449972408,37.503068899917814
129,스탠다드커피바,127.02770249972409,37.502752999917796
130,포도나무집,127.02566249972408,37.49980959991781
131,카페슬로우,127.02598745853554,37.50005377648356
132,LITTLE&MUCH,127.04324352138006,37.513646642448
133,아그레아블,127.03110600000001,37.493217
134,뉴코피커피,127.02674949972408,37.502301899917796
135,수수커피,127.0296126909215,37.49727138025155
136,수수커피,127.0291405006458,37.49680079235558
137,피아노리브레,127.0282779712992,37.49940229073242
138,BIZ N STUDY CAFE 내자리,127.0235772,37.5032297
139,만화카페 콩툰,127.03701329972408,37.52304909991778
140,정글키즈,127.00363939972412,37.504362799917786
141,스탠다드커피바,127.02770249999999,37.502753000000006
142,롱브레드 강남역점,127.02679314217107,37.49800638851172
143,BORN coffee,127.03042599696856,37.49332662719126
144,반지대학 강남캠퍼스,127.02747534324808,37.49929127135649
145,서울특별시 강남구 강남대로102길 38-6,127.02846869972409,37.50317569991781
146,제이스커피나인,127.0298285997241,37.51400399991779
147,cafe DAM,127.05281229972401,37.51196889991781
148,반지대학 강남캠퍼스,127.02747949972411,37.50042699991782
149,카페에스투,127.0282093784963,37.49916138706809
150,토즈 강남토즈타워점,127.03058499972408,37.496746899917824
151,반지만들기 카페,127.02620627418631,37.502908008379656
152,커피갤러리,127.02733293168592,37.501432014105504
153,수수커피,127.0290227326602,37.497539437389335
154,롱브레드 강남역점,127.02623909972411,37.497959099917814
155,카페에스투,127.02829007186054,37.49892284922286
156,오늘,127.04272568372913,37.524540386576184
157,더메이즈,127.02586573370972,37.50035619905389
158,더 스노우,127.0265190997241,37.507099499917814
159,갤러리 카페 G아르체,127.0281908,37.4967141
160,가비터,127.02807935655277,37.50273199865834
161,빌리엔젤 강남역디저트카페 강남역점,127.0269956,37.50146779999999
162,BORN coffee,127.03033166208294,37.49393917680077
163,카푸치노스트립,127.02618979972408,37.502045699917815
164,카페에스투,127.02817063378305,37.499026028500644
165,꽃을피우고,127.02745449092023,37.50038072548679
166,엑스케이프,127.06611385980874,37.54182884959912
167,뉴코피커피,127.02654276214209,37.501895460253074
168,카페에스투,127.02826187456249,37.498909216242154
169,카페마마스 강남역지점,127.02703710385137,37.49652297668566
170,꿀잼코믹스,127.02832500985205,37.49832492752217
171,곱창폭식,127.0284706997241,37.50037809991781
172,브라운홀릭,127.02861929972408,37.50108109991781
173,XIT,127.02738706329028,37.50080218365078
174,떼시스 강남점,127.02790289972408,37.502967699917825
175,빌리엔젤 강남역디저트카페 강남역 2호점,127.02589479972409,37.500488599917816
176,밀크카우 강남점,127.02695299972409,37.50219679991781
177,빌리엔젤 강남역디저트카페 강남역점,127.02844845004834,37.49981961539963
178,오설록티하우스 강남점,127.02812199972408,37.495967499917825
179,알베르,127.02802499972408,37.503143999917796
180,릴리브,127.02723799972411,37.50249359991781
181,어글리스토브 신논현강남역점,127.0282632997241,37.50077589991781
182,더브라운 대치점,127.06282189972404,37.493917199917824
183,THE STREET,127.05128199972404,37.524992199917776
184,카페에스투,127.02820502632495,37.49895405715653
185,에스프레소 퍼블릭,127.0278654997241,37.50287239991781
186,서울이스케이프룸 강남점,127.02582259972408,37.49938719991782
187,빌리엔젤 강남역디저트카페 강남역 2호점,127.02589479972409,37.500488599917816
188,BORN coffee,127.03015495828356,37.49325344077123
189,피프티,127.0361429,37.5258389
190,카페에스투,127.02800167698393,37.49890817689894
191,빌리엔젤 강남역디저트카페 강남역점,127.0269752997241,37.50150949991781
192,카페에스투,127.02859689972408,37.499604599917824
193,피아노리브레,127.02769685559916,37.49916110870557
194,수수커피,127.02974979972409,37.49705559991783
195,스무디킹 강남역점,127.0269388679409,37.500238373712115
196,코드케이,127.0261136417158,37.50138566671546
197,롱브레드 강남역점,127.0264486425095,37.49791937893567
198,카페에스투,127.02826159105108,37.49895428305232
199,카페에스투,127.02843026495415,37.49911720109486
200,세루리안커피,127.02930619972409,37.49773279991783
201,카페마마스 강남역지점,127.025433,37.496156
202,블랑코,127.03525785314228,37.507343442481506
203,카페에스투,127.02835175446495,37.4990087246017
204,스탠다드커피바,127.02632775608765,37.50366688069182
205,씨즈베이커리카페,127.026976,37.503684299999996
206,엘가,127.02791541892636,37.50240355844657
207,반지대학 강남캠퍼스,127.02747949972411,37.50042699991782
208,,127.0280508266442,37.49918779450281
209,아그레아블,127.03110600000001,37.493217
210,카페네스카페 강남역1호점,127.0261822,37.5000761
211,스탠다드커피바,127.02770249999999,37.502753000000006
212,지지스컵케익,127.02758493795326,37.499868201566564
213,탐앤탐스 서초타워점,127.02849024109535,37.49605371286478
214,flock,127.03622179972409,37.508789799917786
215,커피갤러리,127.026523653006,37.502384213006565
216,카페에스투,127.02811412572376,37.499016789199246
217,뉴코피커피,127.02684165681966,37.50204087517896
218,,127.0267677296854,37.502316770271094
219,더블스윗,127.03954290965969,37.5030091074073
220,떼시스 강남점,127.02679485456423,37.50285510340656
221,카페에스투,127.02861172576395,37.499045816625575
222,이제이베이킹스튜디오,127.02340056706673,37.50169989258379
223,해피레몬플러스 강남역점,127.02762269972408,37.498940499917815
224,우나스,127.03695579972404,37.52185339991779
225,한끼야끼 강남점,127.02726979972408,37.500911899917796
226,카페에스투,127.02859689972408,37.499604599917824
227,알베르,127.02708216376102,37.50374413899625
228,강남고양이,127.03298989972409,37.508515099917815
229,반지카페8gram,127.02660819972411,37.50224469991781
230,뉴코피커피,127.02648528138668,37.502677373890364
231,에스프레소 퍼블릭,127.0278655,37.5028724
232,빈브라더스 강남점,127.0285745,37.499323499999996
233,투썸플레이스 신논현역점,127.0248236,37.5048218
234,카페에스투,127.02851957860855,37.499306842944634
235,이제이베이킹스튜디오,127.02553567392843,37.50398892372032
236,스텐다드커피바,127.02770769972409,37.50277739991781
237,더달달 역삼점,127.02847239972408,37.503212999917814
238,w카페,127.02969955774314,37.49604860188597
239,시크릿코드,127.0287071,37.49763179999999
240,카페파스타 역삼점,127.03046035150408,37.4955650807081
241,서울특별시 서초구 서초동 1308-10,127.02509299972408,37.50099829991781
242,BORN coffee,127.03006288029422,37.49350545526191
243,반지카페8gram,127.02660819972411,37.50224469991781
244,반지카페8gram,127.02660819972411,37.50224469991781
245,서울특별시 서초구 서초동 1308-12,127.0252700997241,37.500835599917814
246,투썸플레이스 강남삼성타운점,127.026129,37.497288
247,뉴코피커피,127.02658792445656,37.50280601310784
248,가토 드 보야주,127.02152465779969,37.51032794644056
249,갤러리 카페 G아르체,127.02819079972409,37.496714099917824
250,가비터,127.02787139972408,37.5034161999178
251,알베르,127.02809450000001,37.5030689
252,스탠다드커피바,127.02770249972409,37.502752999917796
253,알베르,127.02809449972408,37.503068899917814
254,미즈컨테이너 강남역2호점,127.0268081997241,37.502172899917824
255,카페슬로우,127.02523599972409,37.50080789991781
256,밀크카우 강남점,127.02699259972408,37.50221299991781
257,무차초 서울,127.02712249972409,37.50243889991781
258,떼시스 강남점,127.02745527624329,37.5025342034899
259,훌리오,127.027299626865,37.50208856124962
260,비트포비아 강남,127.03109929972406,37.49755479991783
261,뉴코피커피,127.02671359972409,37.50235379991781
262,소담한공방,127.04107759972405,37.51604719991778
263,비트포비아 강남,127.03109929972406,37.49755479991783
264,가비터,127.02787139972408,37.5034161999178
265,당신의 행운은 어디까지,127.03043399972408,37.56657319991768
266,강남불백,127.02897819972408,37.49975049991781
267,떼시스 강남점,127.0273317045123,37.50204603030305
268,코드이스케이프 강남점,127.02743322632448,37.50084120664852
269,반지만들기 카페,127.0266815,37.50290089999999
270,코드케이,127.02642289972408,37.50257669991781
271,코드이스케이프45,127.02385876941221,37.502942940222795
272,떼시스 강남점,127.02790289972408,37.502967699917825
273,꽃을피우고,127.02735773604786,37.50137183277809
274,씨즈베이커리카페,127.026976,37.503684299999996
275,떼시스 강남점,127.02796200000002,37.5029148
276,프리존사주카페 강남2호점,127.0270839997241,37.501270499917815
277,스노우하우스,127.03253479972409,37.491378799917825
278,앙포숑,127.10512659972393,37.470629899917896
279,카페에스투,127.02842042575321,37.4988828085184
280,가비터,127.0269178710072,37.503917145522635
281,크라프트카페,127.02858729999998,37.5033326
282,코드이스케이프 강남점,127.02685709972408,37.502497399917814
283,이제이베이킹스튜디오,127.0271880997241,37.503896399917814
284,릴리브,127.02724436481974,37.50148410404255
285,프리존사주카페 강남2호점,127.0270839997241,37.501270499917815
286,반지카페8gram,127.02660819972411,37.50224469991781
287,알베르,127.02809449972408,37.503068899917814
288,베이글카페양재카페거리점,127.04073399972404,37.47227729991787
289,커피리브레 신세계백화점강남점,127.00407549972414,37.50504299991778
290,BORN coffee,127.03079001410313,37.49300358399912
291,뽕나무쟁이,127.05201389972405,37.503199999917825
292,코드케이,127.02642289972408,37.50257669991781
293,서울특별시 강남구 강남대로 406,127.02762799972409,37.49894619991781
294,(주)닥터로빈,127.00777201359745,37.504418932946784
295,수수커피,127.02974979999999,37.4970556
296,빌리엔젤 강남역 2호점,127.02766544621358,37.49957630718915
297,카페산책,126.89711431008152,37.62563348253983
298,엑스케이프,127.06770285458944,37.541095567439264
299,이제이베이킹스튜디오,127.0271880997241,37.503896399917814
300,해리스 커피파크,127.0261368,37.5045876
301,카페슬로우,127.025236,37.5008079
302,코드케이,127.0260437999357,37.50348555121276
303,클로리스 신논현점,127.0255564,37.5038635
304,이디야 커피랩,127.03363336919683,37.50915177465016
305,알베르,127.02791210066559,37.50149079403932
306,반지대학 강남캠퍼스,127.02759865053628,37.49947203627358
307,빈스플,127.02727579972411,37.50261069991781
308,더달달,127.02847240000001,37.503213
309,떼시스 강남점,127.02757586268022,37.50314760940601
310,클로리스 신논현점,127.0255564,37.5038635
311,코엑스몰,127.0585277,37.5121523
312,투썸플레이스 신논현역점,127.02467860578976,37.50449222094997
313,빈스플,127.02727579972411,37.50261069991781
314,열매가맛있다,127.0258953,37.503121500000006
315,이디야 커피랩,127.0323112153924,37.51069688165061
316,해피레몬플러스 강남역점,127.02762269972408,37.498940499917815
317,파리크라상 강남점,127.0257922997241,37.500945999917796
318,커피에반하다 강남한티역점,127.05223689972401,37.49923909991783
319,해드림찬까페,127.02954143932864,37.495543848168396
320,룸브레이크,127.0282909450633,37.49878959691911
321,롱브레드 강남역점,127.02593619211751,37.4993459773082
322,클로리스 신논현점,127.02557879894756,37.503899644200594
323,카페에스투,127.02819223889831,37.4991883593791
324,이기스카페,127.027606,37.5029711
325,빌리엔젤 강남역디저트카페 강남역점,127.02708357223517,37.5013837432471
326,카페 라쏨,127.04174329972405,37.51898629991778
327,강남고양이카페,127.033650080512,37.507989483469494
328,비트포비아 강남,127.03109929972406,37.49755479991783
329,투썸플레이스 신논현역점,127.02490188260596,37.50496633204979
330,카페슬로우,127.02632787663497,37.49989289741419
331,만화카페 콩툰,127.03701329972408,37.52304909991778
332,클로리스 신논현점,127.02555639972412,37.50386349991781
333,북해빙수,127.00313629972412,37.50505709991778
