,title,longitude,latitude
0,빌리엔젤 홍대점,126.92492459376486,37.55324981440301
1,cafe A,126.92168579972429,37.55197589991766
2,북카페정글,126.91860359972426,37.55497019991764
3,(주)지엔씨미디어,126.91950169972428,37.55535309991765
4,빙빙빙차웅가,126.9209225,37.5513769
5,이미,126.92193199972426,37.55748599991763
6,카페 장쌤,126.92854273573678,37.55543600661918
7,너와나의이야기,126.92099788881735,37.54885644194183
8,더페이머스램,126.92112781029539,37.557039814756465
9,브리츠팜,126.92443329023624,37.55435881382195
10,제이브라운 홍대점,126.9188265016326,37.5487557959804
11,호메오,126.92502119972428,37.55387949991764
12,어메이징그레이스,126.9216858,37.5519759
13,멜로우,126.91841658582602,37.55150811385099
14,호호미욜,126.9232213,37.5488279
15,클로리스 홍대점,126.92354839972425,37.55312869991766
16,딥커피,126.92325829972425,37.55869029991764
17,서울특별시 마포구 서교동 326-29,126.93011659972427,37.55553509991765
18,카페데코믹스 홍대점,126.92253789151302,37.55360328525881
19,커피101,126.9267206,37.5558476
20,빨간책방카페,126.91658179972428,37.54851779991766
21,하바나익스프레스홍대점,126.92432320818544,37.5548439037219
22,캔모아 홍대점,126.92342096584635,37.5556082946051
23,도쿄스테이크,126.92332567452398,37.554167889230555
24,솜,126.92165719972427,37.54909259991766
25,카페두다트 홍대본점,126.91868409972426,37.55874629991765
26,1984,126.92283589972425,37.55736539991766
27,데일리선데이,126.91951389972427,37.54869499991766
28,카페투고,126.92067088801751,37.54990356762365
29,스노우 스푼,126.92159399972427,37.55138879991766
30,마망갸또홍대점,126.91816809609433,37.55018576789886
31,CAFEJOENILL,126.9251197997243,37.556413399917645
32,프리모바치오바치 홍대2호점,126.92332042863157,37.55622113887304
33,카페더플레인,126.92662031961699,37.556163810487554
34,카페소스,126.92480069972429,37.55326009991765
35,카페피오니,126.92106261724531,37.54985200251496
36,피오니,126.92084476601288,37.550032500458734
37,빈사이드,126.92184999972427,37.54947499991767
38,카페고리,126.92207449972425,37.552823099917646
39,이미,126.921932,37.557486
40,디샌댓(DIS&DAT),126.92268269972426,37.54929039991765
41,그런지,126.92227559972427,37.54882639991766
42,카페히비,126.92917199972426,37.55464399991765
43,카페퍼즐,126.92333497969206,37.55526656634134
44,카바레마키아토,126.92050119972427,37.549695799917664
45,빈사이드,126.92184999972427,37.54947499991767
46,다르다,126.91942249972428,37.564267999917625
47,벚나무집,126.9354108846066,37.556095265954234
48,제비다방,126.9226636067252,37.54821420933469
49,폴리카페앤티,126.92448630793565,37.55571106728
50,카페데코믹스 홍대점,126.9222781,37.5535254
51,Cafe 아래,126.92292159972426,37.555431199917656
52,Cafe In Planet,126.9252675176561,37.556301668504325
53,비행기카페,126.91957203247159,37.5494960077861
54,스위트롤 신촌점,126.93302014611002,37.55479835002887
55,Cafe The Air,126.91838854297362,37.55193839345777
56,퍼블리크,126.922072045362,37.54844439849792
57,카페 스케치북,126.92084544600702,37.55447807220575
58,정원이 있는 국민책방,126.92402219972428,37.54967279991766
59,어쩌다가게,126.9250560997243,37.559910599917636
60,진니아,126.9234654997243,37.554803499917654
61,호타루의빛1호점,126.9208006526572,37.55526739808451
62,미니레고카페 겟앤쇼,126.91704639972427,37.549567399917656
63,이철헤어커커 홍대점,126.9231104997243,37.553593999917645
64,연남살롱,126.92051589972426,37.56263809991763
65,인문까페 창비,126.91944869972427,37.55243349991765
66,어메이징그레이스,126.92177608727755,37.552012395980626
67,빌리엔젤 홍대점,126.92501439972428,37.553349399917664
68,어반트리,126.91879524715715,37.549872475624774
69,카페 무아,126.92229539972426,37.55192469991766
70,클로리스 홍대점,126.92387664869347,37.554608510475006
71,메이크케이크,126.92875189972426,37.555158799917656
72,BACK IN THE DAY,126.92156219972426,37.557073499917635
73,슈니발렌 홍대1호직영점,126.9234687506971,37.553518696786945
74,카페데코믹스 홍대점,126.92227809972428,37.55352539991765
75,Cafe 아래,126.92278351958578,37.55571895576318
76,히루냥코,126.91879142196775,37.54951032737873
77,마켓밤삼킨별,126.92614849972428,37.55538739991764
78,카페빙빙빙,126.91873129972427,37.55267689991765
79,마켓밤삼킨별,126.92512134442073,37.55645500528783
80,플라워뉴스,126.92224120574153,37.556818410893946
81,허밍벨라,126.91994729972427,37.55032859991766
82,다르다,126.92379482248417,37.56111668538512
83,일더하기이분의일,126.9254426,37.5603333
84,베르에블랑,126.92319939972427,37.548913199917656
85,너와나의이야기,126.92037443547454,37.548961544760374
86,서울특별시 마포구 서교동 395-106,126.91926739972428,37.55131659991765
87,홍대 영삼성라이프카페,126.92393731939279,37.55657644278152
88,두레차,126.9239543,37.5548198
89,에또네,126.9269009997243,37.554472499917665
90,헬로키티카페 홍대직영점,126.92206689972426,37.55306559991764
91,cafe&guesthouse 파크에비뉴,126.9229961997243,37.562481499917624
92,카페더브릿지,126.92508379972429,37.555455299917654
93,우캔주,126.92218129951644,37.551595732863014
94,진니아,126.92332235253146,37.5557492145211
95,피자그라피,126.91911029972427,37.551154699917646
96,제이브라운 홍대점,126.91933059972426,37.54944329991765
97,카페구석,126.92435519112179,37.55445014115251
98,베르에블랑,126.92319939972427,37.548913199917656
99,팔과이분의일,126.9212685,37.5488595
100,르봉초초,126.9214973,37.5489842
101,카페더노라,126.92302039972425,37.551264199917654
102,테이블에이,126.92944499972427,37.55404899991766
103,진니아,126.92380593828183,37.55543610428003
104,홍대반지카페,126.92128199972429,37.55210969991766
105,허밍벨라,126.91872846480565,37.54983587859552
106,aA 디자인 뮤지엄,126.92124809972428,37.54956659991766
107,에또네,126.92698811825268,37.55492359605112
108,반헤스커피,126.92248820003174,37.553596696936786
109,델문도,126.92083859972428,37.55050029991766
110,홍대반지카페,126.92128199972429,37.55210969991766
111,호우,126.91792159972427,37.54979669991764
112,쿠나,126.92598625549185,37.55603834263695
113,에쉬본,126.92933281709313,37.555873825905124
114,카페리맨즈콜렉션키친홍대점,126.92355499972429,37.55163299991766
115,커피프린스 홍대점,126.92473119972428,37.55786799991765
116,솜,126.9216572,37.5490926
117,작당,126.9252941,37.5479797
118,몹시,126.92668029972428,37.55460129991766
119,온더보더 홍대상수점,126.92204643749527,37.54877925667104
